GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 73
NumberOfClasses: 2
ClassIDsAndCounters: 
1	32
2	41
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 58
TimeSeriesData: 
64.9228	154.276	1169.91	-106.126	-41.6914	1208.91
72.5739	160.761	1167.37	-115.729	-43.5661	1208.79
81.6938	168.477	1165.02	-127.258	-48.9474	1209.41
88.7732	176.93	1162.56	-136.013	-53.0554	1209.09
95.5047	185.387	1160.56	-145.139	-58.6289	1208.88
103.153	193.651	1159.01	-153.071	-63.8168	1208.74
112.522	201.946	1157.58	-159.957	-70.9589	1208.28
119.103	214.588	1155.86	-168.038	-77.8226	1207.6
124.016	225.331	1154.66	-175.297	-83.7593	1207.72
132.391	234.995	1154.03	-183.494	-88.8957	1207.55
140.409	241.656	1152.83	-192.019	-96.2972	1206.81
149.834	249.878	1151.5	-200.434	-102.771	1206.11
157.201	257.059	1150.46	-207.755	-111.747	1204.62
163.958	266.963	1149.97	-213.914	-118.133	1204.73
170.175	274.882	1149.15	-219.71	-126.398	1203.46
178.869	280.746	1148.62	-227.502	-133.595	1202.88
187.185	289.241	1148.1	-233.501	-140.533	1202.96
193.792	296.376	1147.67	-240.179	-147.85	1202.12
201.551	300.335	1147.21	-244.854	-153.347	1202.32
207.484	302.898	1146.8	-250.07	-158.013	1202.86
213.829	305.997	1146.53	-253.503	-160.792	1203.28
220.038	310.372	1145.11	-255.188	-162.644	1203.77
224.148	313.671	1144.71	-257.446	-164.515	1204.12
226.892	316.739	1144.43	-259.778	-167.638	1204.16
230.557	316.876	1144.51	-262.666	-170.027	1204.64
232.424	317.819	1143.96	-263.965	-171.447	1204.9
234.416	318.133	1144.39	-264.806	-174.445	1204.73
236.454	317.503	1143.79	-266.011	-176.85	1204.9
237.618	317.727	1143.53	-266.316	-178.325	1205.38
238.708	317.409	1143.15	-267.174	-179.231	1205.85
239.244	319.177	1142.94	-265.792	-179.027	1205.69
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 54
TimeSeriesData: 
29.9174	94.9365	1190	-42.4092	-7.17806	1210.12
28.4305	94.6416	1190.01	-42.6092	-7.57172	1210.44
26.7314	95.9724	1190.05	-42.8339	-6.6373	1210.67
28.3982	95.8023	1190.21	-42.5882	-6.877	1210.66
30.3337	95.9084	1189.58	-42.9119	-6.53864	1210.73
30.3857	95.317	1189.75	-44.4361	-6.05766	1210.33
31.1641	95.8452	1189.23	-45.4508	-5.44819	1210.1
30.0141	98.3578	1188.53	-44.5766	-7.3376	1209.32
31.1449	98.7714	1188.83	-45.6198	-10.1749	1208.2
32.8618	98.8137	1188.6	-45.8154	-13.1715	1207.63
34.3239	102.18	1187.77	-47.1018	-14.3933	1206.76
33.0965	106.929	1186.36	-50.1902	-14.9409	1205.25
34.6081	111.813	1184.97	-53.9794	-17.2936	1204.06
48.3397	118.066	1181.29	-66.0247	-22.884	1201.29
50.1713	121.193	1180.48	-72.8906	-26.5119	1199.6
49.8726	127.743	1178.99	-80.172	-31.3755	1197.77
52.9772	134.093	1177.66	-87.841	-36.7779	1196.12
59.7273	142.872	1175.95	-97.3699	-41.9851	1194.58
64.4371	150.197	1175.08	-106.742	-44.0775	1194.29
76.466	156.469	1173.64	-116.487	-47.9542	1193.84
86.3615	166.938	1172.28	-125.951	-52.0346	1193.34
93.8254	178.132	1171.26	-134.832	-60.045	1192.44
102.331	187.801	1169.42	-144.995	-66.8195	1192.11
113.062	196.796	1167.93	-154.793	-73.3415	1192.1
124.685	205.752	1164.98	-164.898	-78.9998	1192.13
134.895	215.827	1163.31	-174.733	-85.9089	1192.17
142.352	226.736	1161.71	-183.276	-93.455	1191.6
152.725	236.768	1160.5	-189.746	-100.766	1192.04
161.466	246.082	1158.24	-197.666	-110.126	1192.37
170.184	256.836	1156.61	-206.637	-114.751	1193.37
178.45	265.631	1155.39	-214.234	-123.783	1192.76
189.255	273.656	1153.86	-216.967	-132.235	1191.81
196.73	280.788	1153.27	-220.307	-137.657	1191.05
203.613	287.226	1154.39	-226.294	-143.565	1191.01
212.128	291.787	1153.71	-228.69	-150.328	1189.84
218.632	296.437	1153.8	-229.89	-153.561	1189.82
222.303	296.98	1154.45	-232.488	-156.988	1189.46
225.449	299.847	1154.52	-235.17	-159.818	1188.33
229.309	303.45	1155.22	-236.414	-162.493	1187.64
228.6	306.687	1156.02	-236.39	-164.36	1187.16
228.819	307.245	1156.38	-236.763	-166.665	1186.99
230.418	308.052	1156.19	-237.329	-168.366	1186.62
232.347	306.201	1156.26	-236.83	-168.155	1186.62
234.629	304.681	1155.65	-237.386	-168.924	1186.3
235.134	304.978	1155.93	-238.7	-169.438	1186.8
236.273	306.089	1156.9	-240.024	-169.651	1187.53
236.694	306.874	1157.32	-238.057	-170.679	1186.8
236.967	306.247	1157.3	-237.268	-170.2	1187.56
237.216	306.358	1156.96	-239.27	-170.631	1188.31
236.92	304.947	1157.07	-238.639	-170.699	1188.5
236.127	304.245	1156.51	-240.658	-169.771	1189.08
235.719	304.223	1156.41	-240.538	-168.993	1189
234.002	304.718	1157	-241.802	-168.43	1189.13
231.77	305.183	1157.52	-241.371	-168.479	1189.5
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 53
TimeSeriesData: 
27.6967	81.6204	1180.76	-46.0561	-18.2996	1194.28
27.8904	81.8948	1180.8	-47.4967	-16.772	1194.25
27.6903	82.1091	1180.57	-46.1623	-17.5106	1194.73
28.0401	80.7226	1181.42	-46.1823	-18.0412	1194.37
29.2058	80.3876	1181.69	-47.3106	-18.0575	1194.09
28.6933	80.8304	1181.82	-46.5078	-18.7178	1194.16
27.1912	81.8536	1181.68	-45.9584	-19.6816	1193.65
25.9829	83.6586	1181.65	-45.8396	-19.8408	1193.21
26.2012	84.0626	1181.76	-46.2053	-18.425	1193.54
25.4219	84.8844	1181.32	-47.276	-18.5279	1193.44
26.8858	87.2435	1180.99	-48.1257	-17.8783	1193
29.1451	91.0569	1179.08	-49.7514	-17.2129	1192.57
29.2767	91.5065	1179.15	-50.8487	-20.1965	1192.61
31.2212	92.9699	1178.54	-52.469	-21.1149	1192.2
35.9683	95.7727	1178.23	-54.3523	-23.2166	1192.08
37.6006	99.6187	1177.76	-56.8474	-24.4683	1192.44
45.4259	112.935	1176.15	-65.3561	-28.6504	1193.05
45.8608	119.396	1178.31	-71.9063	-31.593	1192.54
49.5561	126.578	1178.44	-77.6562	-31.8962	1193.34
56.9204	132.171	1178.14	-83.3985	-35.6245	1194.12
62.2378	139.57	1177.18	-91.3659	-37.9586	1194.62
66.9683	146.168	1176.87	-98.082	-43.0835	1195
74.5042	152.661	1175.81	-104.793	-47.3451	1194.85
83.3928	159.307	1174.28	-111.323	-51.5773	1195.32
89.5447	167.499	1173.05	-121.573	-56.3447	1195.15
96.7449	174.681	1172.08	-129.986	-62.6519	1194.31
104.754	184.778	1169.7	-137.149	-69.4304	1194.41
114.036	193.054	1167.75	-144.356	-77.2567	1193.4
122.596	201.614	1164.78	-152.939	-85.5459	1192.68
128.195	212.304	1163.37	-159.924	-92.9996	1193.36
136.235	220.792	1160.88	-169.57	-98.9625	1193.35
146.348	229.414	1158.36	-179.408	-107.734	1194.52
154.444	237.537	1156.62	-188.742	-115.391	1196.23
161.344	245.411	1154.88	-195.449	-124.923	1197.63
168.695	254.209	1152.44	-201.988	-132.948	1197.71
176.487	260.489	1150.8	-211.974	-140.015	1199.22
182.67	264.725	1149.37	-220.167	-146.485	1200.9
189.001	269.021	1148.09	-226.749	-153.032	1202.02
192.868	273.758	1147.23	-231.494	-155.821	1203.38
196.95	278.779	1146.74	-234.579	-158.316	1204.09
203.051	279.481	1145.45	-236.697	-160.512	1205.27
208.031	281.16	1144.69	-238.064	-162.498	1205.89
209.794	283.501	1143.84	-240.925	-162.831	1205.84
211.132	285.55	1143.43	-242.505	-163.884	1206.65
212.293	288.997	1142.91	-243.174	-166.379	1206.51
215.609	289.393	1142.25	-243.068	-167.026	1205.93
217.875	288.755	1141.76	-243.729	-166.281	1206.04
218.902	289.081	1141.97	-243.739	-165.997	1205.81
219.587	290.518	1141.75	-243.349	-165.229	1205.97
220.519	290.512	1141.45	-242.213	-167.394	1204.26
220.021	290.596	1141.45	-242.577	-167.809	1204.23
218.993	291.807	1141.58	-241.84	-167.954	1203.8
219.281	291.881	1142.05	-240.687	-168.539	1203.05
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 49
TimeSeriesData: 
21.8931	87.9611	1171.37	-47.1569	-20.4392	1192.7
20.8729	88.6876	1171.68	-47.4965	-20.482	1192.26
21.3513	87.6256	1172.68	-47.2517	-19.3606	1192.64
22.049	86.5527	1172.53	-47.3519	-19.104	1192.37
22.3479	87.194	1172.33	-47.2237	-17.9245	1193.03
21.8818	88.0067	1171.83	-47.6656	-18.5907	1192.43
21.6683	87.1171	1172.58	-46.8461	-19.2547	1192.41
21.8821	88.2248	1172.68	-46.7291	-18.7905	1192.29
21.1222	89.1595	1172.15	-47.206	-17.8906	1192.08
22.4577	88.7327	1172.17	-47.6509	-17.8604	1192.39
24.35	89.6308	1171.79	-47.7219	-18.8094	1192.01
25.4925	90.8738	1171.27	-49.7272	-20.7233	1191.72
25.6579	92.6815	1170.06	-51.4862	-22.183	1191.3
27.1784	97.4207	1169.23	-52.55	-22.8317	1191.98
32.0018	97.9217	1168.95	-55.0516	-24.4856	1192.24
34.5685	102.269	1166.97	-59.2731	-27.1656	1192.21
45.4214	113.82	1162.53	-69.7067	-31.2947	1190.66
49.4644	119.359	1160.24	-75.669	-33.2382	1190.6
50.8363	127.697	1157.77	-79.8088	-36.0175	1190.97
54.183	137.363	1155.7	-83.0612	-41.7128	1190.4
59.6592	143.097	1153.89	-88.6185	-46.8234	1189.36
66.9508	149.846	1151.7	-95.0564	-50.056	1188.64
75.2451	156.565	1148.72	-103.58	-57.016	1187.61
81.7439	162.826	1148.15	-109.127	-64.937	1186.97
88.3829	168.612	1145.97	-118.726	-71.2338	1185.74
93.7362	175.681	1143.84	-128.753	-79.1175	1184.69
101.109	183.689	1142.99	-137.667	-87.5867	1184.54
108.994	192.141	1141.67	-146.363	-96.1644	1184.74
117.079	200.906	1139.19	-154.567	-105.193	1184.9
123.224	207.581	1138.61	-163.464	-111.731	1185.1
128.233	215.164	1136.32	-169.146	-115.922	1185.63
134.641	220.026	1134.77	-176.254	-120.079	1185.5
137.856	226.194	1133.55	-178.446	-122.407	1187.01
142.307	230.148	1132.75	-179.999	-124.399	1186.84
145.006	232.62	1131.6	-179.74	-128.072	1186.45
148.293	235.648	1130.97	-180.353	-129.954	1186.53
151.707	235.152	1130.74	-180.6	-130.461	1186.66
153.464	235.037	1130.89	-180.464	-130.312	1186.04
154.863	235.672	1130.65	-180.375	-130.216	1185.62
156.904	234.691	1130.92	-180.354	-130.207	1185.66
159.484	232.992	1130.75	-180.224	-130.139	1185.02
160.153	233.742	1131.65	-181.103	-130.391	1184.86
160.368	233.324	1131.9	-180.911	-129.282	1185.58
161.152	232.631	1132.12	-181.203	-129.726	1185.39
160.551	234.383	1132.7	-180.694	-129.603	1185.96
159.376	235.785	1133.49	-181.247	-129.011	1186.05
159.729	235.007	1133.68	-180.587	-129.699	1186.54
159.558	235.426	1134.29	-180.382	-130.041	1186.35
158.436	235.811	1135.03	-180.289	-129.729	1186.96
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 49
TimeSeriesData: 
66.5352	84.7175	1160.83	-36.6419	-29.4846	1184.71
62.8043	84.8767	1161.96	-35.2027	-29.8674	1184.61
59.6632	86.086	1162.92	-36.9048	-29.3216	1184.18
63.1533	84.8267	1161.74	-37.1527	-28.9847	1184.39
63.3591	87.6298	1159.54	-39.3691	-28.5574	1183.54
59.196	89.1865	1160.12	-40.0555	-27.5851	1182.91
66.3309	89.221	1157.1	-44.6902	-29.2071	1181.63
66.7576	91.98	1156.4	-46.0883	-29.8999	1181.01
65.362	95.1612	1155.88	-47.0068	-32.9585	1180.57
66.4006	99.185	1154.76	-50.3552	-34.2784	1180.22
68.3488	103.1	1152.99	-50.0503	-36.9821	1180.41
70.8099	108.501	1150.57	-53.1213	-41.3578	1179.41
72.5612	113.199	1149.33	-58.4034	-43.3971	1178.94
76.9702	119.333	1147.08	-62.4742	-42.9601	1179.29
79.9399	125.623	1143.92	-67.3343	-45.8375	1179.2
84.6395	131.301	1142.07	-70.2545	-48.6277	1179.96
89.3475	138.027	1138.56	-71.5279	-51.6286	1181.16
95.9349	145.314	1134.7	-74.4249	-54.9465	1181.61
101.419	152.548	1130.85	-76.2882	-60.3392	1182.24
108.992	158.995	1127.16	-78.3093	-65.0969	1182.28
113.255	166.494	1123.85	-83.7113	-67.219	1182.97
120.769	173.141	1120.66	-88.0246	-71.8534	1183.58
129.788	179.909	1116.45	-94.7978	-78.1481	1183.06
136.774	187.452	1114.51	-100.519	-85.9624	1183.5
145.266	195.75	1111.39	-105.486	-91.7103	1184.2
154.696	202.774	1108.01	-112.011	-99.2763	1185.07
161.706	211.826	1106.26	-119.318	-103.957	1186.11
168.936	222.891	1103.44	-124.797	-111.077	1187.1
176.008	229.644	1101.17	-131.718	-117.209	1188.04
182.278	235.661	1099.02	-137.305	-122.605	1189.02
189.173	241.74	1096.89	-140.517	-126.191	1190.99
194.571	245.743	1095.66	-143.81	-132.558	1191.13
199.19	250.546	1093.77	-146.22	-135.75	1191.79
204.58	253.637	1092.35	-148.603	-136.853	1192.22
209.267	255.695	1091	-153.579	-138.09	1193.74
212.245	256.008	1090.35	-154.312	-140.783	1193.97
215.594	257.024	1089.86	-154.132	-143.183	1193.52
217.724	257.193	1090.11	-154.947	-143.325	1194.58
217.695	258.665	1089.43	-156.157	-143.297	1194.75
217.849	260.068	1089.53	-155.754	-143.573	1194.64
217.803	261.966	1089.72	-155.286	-143.486	1194.95
217.506	261.775	1089.92	-155.134	-143.075	1195.27
217.248	262.314	1090.15	-155.042	-142.657	1195.12
218.054	261.809	1090.35	-155.06	-142.618	1194.71
218.442	261.765	1090.17	-154.21	-142.629	1194.45
218.452	261.854	1090.29	-155.152	-142.982	1193.36
217.77	261.868	1090.37	-154.169	-142.359	1193.41
218.415	261.943	1089.97	-154.652	-142.394	1193.1
218.416	262.011	1089.58	-155.137	-143.02	1193.27
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 55
TimeSeriesData: 
73.0168	94.4658	1144.63	2.00977	-12.0739	1169.3
73.7931	95.949	1143.56	1.9366	-12.2071	1169.42
72.0067	96.2472	1144.36	0.800408	-12.8081	1168.5
71.9889	97.4162	1144.11	1.04405	-12.1181	1169.12
73.3853	96.5622	1144.9	1.79809	-12.3027	1169.06
73.37	98.7812	1143.92	0.601286	-13.8753	1168.5
72.8569	98.6626	1143.86	-0.3066	-12.5874	1168.2
73.0314	97.3945	1144.43	1.15678	-13.6042	1167.7
75.1652	96.1577	1144.06	1.91696	-14.3257	1167.95
76.4017	96.8228	1142.71	1.16558	-13.0999	1167.78
75.5329	98.3863	1142.93	0.953848	-14.9762	1168.16
75.687	99.5654	1143.07	1.93181	-16.7609	1168.34
75.5856	100.513	1142.18	-0.0261518	-17.7569	1168.02
75.7276	103.552	1141.22	-2.29637	-18.5873	1168.05
86.9601	105.144	1137.88	-6.24651	-18.9375	1168.99
84.9024	110.296	1136.87	-10.2138	-21.2053	1169.81
94.234	117.765	1133.51	-17.1854	-25.5503	1171.26
93.5405	125.366	1132.55	-22.0834	-26.6276	1172.13
96.2302	132.987	1131.01	-28.0555	-25.9261	1172.22
100.386	140.208	1128.17	-31.6289	-28.0796	1172.78
105.897	146.075	1125.23	-32.7932	-33.3385	1172.91
111.196	152.438	1122.87	-36.4615	-36.3115	1171.7
116.824	157.773	1119.83	-40.1391	-39.9953	1171.09
121.516	163.969	1116.87	-45.8725	-44.9514	1168.84
127.071	173.648	1113.12	-48.9575	-49.6342	1167.37
133.838	179.834	1109.65	-54.6267	-53.1245	1165.47
140.009	185.401	1105.95	-61.4435	-57.0519	1163.9
146.42	192.763	1102.71	-66.8749	-61.4143	1163.17
151.23	199.443	1099.78	-74.5018	-66.4152	1162.45
153.782	204.916	1097.93	-81.3275	-71.2266	1162.1
158.431	209.439	1096.1	-86.6229	-77.4795	1162.13
164.655	212.745	1093.97	-89.2444	-83.4523	1162.66
169.289	218.17	1091.71	-93.4191	-90.7504	1163.1
174.213	224.656	1090.53	-101.471	-95.7207	1164.11
180.359	230.932	1088.95	-109.306	-101.736	1165.88
184.435	237.626	1088.23	-117.548	-108.578	1168.04
189.869	244.123	1087.14	-126.349	-113.89	1170.09
195.647	246.919	1085.98	-135.141	-121.807	1172.27
198.793	250.09	1085.05	-139.523	-126.875	1174.82
203.111	253.739	1084.24	-144.135	-132.506	1176.36
207.234	254.689	1083.01	-145.952	-136.603	1177.99
209.995	256.525	1082.46	-150.788	-138.5	1178.83
211.733	260.33	1082.23	-152.426	-140.206	1179.26
212.135	261.475	1082.18	-152.344	-140.954	1179.21
213.7	262.498	1081.93	-153.044	-140.588	1179.36
214.65	261.895	1082	-152.751	-140.062	1179.56
213.412	261.634	1082.45	-152.124	-141.045	1179.18
212.093	261.851	1082.79	-151.653	-140.908	1178.9
212.015	262.065	1082.84	-152.297	-140.895	1178.76
213.505	263.205	1082.52	-153.391	-142.017	1178.44
213.314	263.14	1083.03	-154.753	-144.228	1178.92
212.784	263.279	1083.72	-155.118	-146.893	1179.03
212.81	263.767	1083.79	-155.207	-147.891	1179.42
212.809	263.455	1084.24	-155.962	-148.776	1179.48
213.9	262.885	1084.16	-155.538	-147.666	1180.19
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 59
TimeSeriesData: 
62.3535	70.144	1140.17	-5.41043	-29.797	1169.82
62.3277	69.7504	1141.05	-5.93616	-29.7249	1169.46
63.1894	70.2886	1140.61	-6.81088	-30.2734	1169.45
63.6198	70.3521	1140.71	-6.95286	-30.8458	1169.64
63.2988	70.1675	1140.71	-8.0394	-30.5232	1169.72
63.6356	69.6021	1141.07	-9.38985	-30.1143	1170.07
64.0301	69.4943	1141.02	-9.75154	-30.4252	1170.06
64.5184	69.5684	1141.2	-9.73532	-31.551	1170.02
64.9547	70.4232	1140.8	-9.92336	-32.7713	1170.39
66.1765	70.554	1139.75	-10.2507	-36.5188	1170.37
66.5502	73.496	1138.38	-14.4905	-37.6009	1170.41
66.7804	77.9097	1136.61	-19.102	-37.3517	1172.22
67.9383	81.7575	1134.88	-22.8912	-39.3538	1174.34
81.9162	86.15	1129.39	-31.6125	-47.9108	1177.08
82.5184	90.7729	1127.68	-38.2478	-55.1713	1177.58
82.7397	98.7034	1125.67	-46.4917	-59.0023	1178.1
86.3076	107.141	1122.31	-53.9645	-65.1334	1179.38
92.0399	112.339	1119.28	-59.2258	-72.059	1179.14
97.2443	120.385	1116.8	-66.1798	-79.1034	1179.25
103.202	128.643	1113.87	-75.016	-84.5434	1179.24
109.43	137.496	1110.82	-79.4108	-91.6751	1179.83
114.116	146.863	1107.73	-86.4622	-97.0489	1179.73
119.128	154.684	1106.18	-92.8326	-102.046	1179.49
125.93	161.385	1103.8	-99.0412	-109.831	1179.91
132.37	170.305	1101.69	-107.147	-116.551	1179.89
139.676	179.095	1099.85	-114.924	-120.479	1180.78
146.151	187.937	1098.51	-121.338	-125.755	1181.69
152.203	197.753	1097.77	-127.853	-129.733	1182.89
158.522	206.29	1097.77	-136.434	-134.056	1184.11
165.481	215.496	1096.41	-143.038	-140.138	1185.46
170.834	223.116	1096.05	-146.425	-144.581	1185.84
176.613	230.949	1095.82	-150.36	-151.885	1186.59
183.816	237.35	1095.47	-152.004	-158.05	1188.14
189.167	244.846	1095.44	-158.433	-162.325	1189.43
192.91	248.849	1095.51	-163.487	-164.961	1190.25
197.764	251.505	1095.66	-165.398	-168.735	1191.17
201.304	256.698	1094.95	-167.291	-171.763	1190.69
203.251	258.681	1095.36	-167.555	-174.836	1191.28
205.596	260.119	1095.06	-167.54	-175.885	1190.59
206.184	260.649	1095.11	-166.543	-177.246	1190.29
207.432	259.046	1094.99	-165.572	-179.759	1189.76
208.714	258.084	1094.95	-166.488	-179.318	1189.31
209.849	256.993	1094.55	-167.519	-178.363	1189.26
210.043	257.052	1094.12	-165.758	-177.815	1189.33
209.857	257.233	1093.98	-166.243	-176.929	1189.29
209.739	257.233	1093.82	-166.462	-176.235	1189.13
210.001	257.67	1093.67	-167.723	-175.852	1189.92
209.441	258.583	1093.66	-169.013	-175.017	1190.26
207.537	260.659	1094.05	-170.526	-175.161	1190.17
207.897	261.338	1094.35	-169.035	-177.547	1190.19
208.295	260.262	1094.74	-166.78	-177.227	1189.71
208.775	258.854	1094.86	-166.222	-178.149	1189.63
209.738	258.914	1094.46	-164.675	-178.488	1190.13
210.011	258.583	1094.34	-166.087	-178.374	1189.71
210.301	257.829	1094.53	-167.067	-178.271	1190.19
209.834	258.31	1094.63	-166.729	-177.319	1189.85
207.982	259.232	1094.58	-166.252	-177.462	1189.46
208.05	260.151	1094.85	-166.013	-177.594	1189.83
209.356	258.255	1094.12	-165.923	-176.933	1190.24
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 59
TimeSeriesData: 
55.9195	60.6572	1137.68	-9.98747	-31.0427	1168.76
55.3482	61.9468	1137.34	-10.2126	-31.8092	1168.89
56.5314	63.0092	1136.72	-10.6396	-33.3123	1168.99
57.9201	62.4526	1137.73	-11.6185	-34.2123	1168.77
59.1439	64.3074	1136.58	-12.7034	-33.6579	1168.62
60.9006	65.6998	1135.5	-14.2055	-33.8147	1168.86
61.1452	67.0944	1135.13	-15.4961	-34.542	1168.74
62.2851	69.4947	1133.15	-15.2732	-36.2525	1168.4
61.8882	71.2273	1132.61	-17.2344	-37.3502	1167.4
62.6951	73.1345	1132.06	-21.8612	-37.6278	1166.85
64.7052	74.815	1130.23	-24.7573	-38.5966	1165.85
65.1001	78.0828	1128.28	-27.7894	-41.5056	1165.12
66.4223	84.4544	1126.18	-30.4483	-44.9998	1165.12
69.0214	87.6276	1124.5	-32.4103	-49.0079	1165.03
67.5896	94.7817	1123.18	-38.8874	-51.8842	1164.67
72.5803	99.2206	1119.99	-46.4943	-55.5505	1164.6
77.574	103.462	1117.5	-53.5263	-60.0784	1164.1
82.1928	110.427	1114.73	-59.9999	-65.6238	1163.74
85.6249	119.149	1111.75	-67.4905	-70.388	1164.16
91.9856	127.213	1108.64	-74.989	-75.1562	1165.36
97.7688	135.574	1104.92	-82.4436	-81.1064	1165.37
100.322	145.107	1102.59	-89.943	-88.1965	1166.23
106.379	154.25	1099.21	-94.4958	-94.9287	1166.64
113.975	160.836	1096.07	-102.679	-101.522	1167.03
122.563	170.263	1092.64	-108.687	-107.718	1167.37
131.912	176.674	1090.03	-115.75	-114.783	1167.41
137.027	186.824	1087.35	-121.036	-119.505	1168.66
143.721	195.475	1086.49	-128.113	-124.821	1169.78
151.369	204.125	1085.22	-135.597	-132.132	1170.27
158.19	212.521	1083.07	-143.167	-138.681	1172.04
163.798	221.794	1082	-149.164	-144.901	1173.64
171.462	228.874	1081.07	-154.575	-152.182	1175.13
177.145	234.359	1080.79	-162.385	-156.676	1177.63
183.162	240.827	1079.83	-170.685	-162.245	1180
189.587	244.247	1079.63	-175.071	-167.067	1181.18
193.407	249.427	1079.27	-177.06	-171.09	1181.81
198.894	252.999	1079.03	-177.711	-175.19	1182.68
203.336	256.346	1078.71	-180.893	-175.53	1183.02
205.04	258.935	1078.53	-182.615	-176.876	1183.92
207.139	259.651	1078.27	-181.428	-178.48	1183.87
209.054	259.85	1078.33	-181.083	-179.482	1183.45
209.729	260.312	1077.74	-181.457	-178.615	1183.04
210.706	260.254	1077.45	-181.257	-179.03	1182.64
210.17	261.02	1077.1	-181.749	-178.568	1182.56
210.408	261.969	1077.32	-182.179	-177.802	1182.27
211.163	260.918	1077.01	-180.947	-178.499	1182.31
210.275	260.777	1077.32	-181.496	-177.214	1182.35
209.966	260.667	1077.51	-181.925	-176.937	1182.21
210.359	260.566	1077.88	-180.756	-177.385	1182.14
210.112	260.185	1078.51	-181.683	-177.045	1182.39
210.162	261.585	1078.42	-181.717	-176.843	1182.52
210.202	261.578	1078.8	-181.454	-176.123	1182.53
209.826	263.015	1078.77	-181.821	-176.559	1182.95
209.71	264.082	1078.68	-181.561	-176.497	1182.8
209.629	263.04	1078.9	-181.615	-176.605	1182.67
210.119	263.557	1078.94	-180.956	-177.373	1182.46
209.543	263.419	1078.91	-181.397	-177.047	1182.71
208.744	262.369	1079.81	-180.713	-177.362	1182.08
209.78	262.922	1079.42	-180.683	-177.243	1181.89
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 62
TimeSeriesData: 
54.7834	73.1789	1128.95	-7.88895	-29.9515	1157.03
55.5379	73.0871	1128.81	-7.97217	-30.6793	1156.76
55.8112	73.1538	1128.82	-6.99368	-30.2367	1156.68
56.9452	73.6113	1128.58	-8.32104	-30.2027	1156.12
57.8767	74.0387	1127.8	-7.73725	-29.7489	1155.99
57.9917	74.37	1127.62	-7.38509	-29.8047	1155.86
58.4813	73.612	1128.29	-7.17527	-29.8922	1156.21
59.058	75.0411	1127.33	-6.33824	-30.6957	1156.37
57.706	75.947	1126.89	-7.47382	-30.8362	1155.74
56.3558	77.7812	1127.23	-8.27432	-30.6575	1155.4
56.6393	79.6101	1125.32	-8.40706	-34.4264	1155.38
58.2134	80.742	1124.94	-10.7855	-36.2342	1154.71
59.9455	81.9569	1124.49	-14.7447	-36.6717	1154.52
61.1438	85.0773	1123.7	-19.4967	-36.4843	1154.38
71.8963	91.0823	1119.65	-28.9712	-42.7857	1154.27
70.7198	98.8133	1118.46	-32.1609	-47.78	1154.27
70.6459	107.25	1117.02	-39.284	-52.4542	1153.44
72.0615	114.781	1114.53	-47.5619	-52.8917	1153.83
79.8896	121.857	1110.51	-55.2783	-58.8348	1153.18
86.8122	129.008	1106.65	-62.4894	-65.6048	1152.3
93.1775	139.485	1101.19	-70.7491	-70.7204	1150.6
100.07	146.8	1098.9	-78.8326	-76.0159	1148.37
106.259	155.372	1095.95	-82.9695	-83.6419	1148.19
112.094	164.289	1092.6	-92.6521	-90.8552	1147.42
118.965	173.165	1090.06	-99.431	-95.9183	1148.11
124.764	181.499	1089.36	-108.755	-102.28	1148.89
131.299	189.884	1087.7	-115.85	-107.847	1150.14
141.582	198.197	1085.96	-122.232	-112.735	1151.75
148.643	205.685	1084.78	-127.547	-118.298	1154.06
153.946	215.279	1083.08	-135.31	-124.018	1157.02
159.976	221.844	1082.17	-141.293	-131.229	1159.14
166.09	227.065	1081.81	-144.18	-139.574	1161.31
170.711	231.926	1080.95	-145.004	-144.685	1163.63
174.346	237.072	1080.13	-151.416	-148.05	1165.45
176.029	242.273	1079.61	-157.606	-151.095	1167.26
177.658	244.612	1079.41	-158.908	-153.217	1168.37
179.948	246.483	1078.8	-162.597	-155.919	1169.16
182.35	246.252	1078.32	-164.058	-155.743	1170.03
183.025	246.134	1078.46	-163.444	-156.245	1169.69
183.451	246.856	1078.19	-163.66	-158.186	1169.51
183.352	247.147	1078.16	-163.455	-160.637	1169.54
184.499	247.988	1078.29	-163.708	-161.792	1169.85
183.188	249.472	1078.38	-163.251	-161.139	1170.17
182.047	249.25	1078.92	-162.732	-162.403	1169.75
182.726	248.045	1079.18	-162.59	-163.123	1169.98
182.922	248.019	1079.56	-162.314	-162.113	1169.53
181.767	248.396	1079.61	-162.76	-162.568	1169.19
181.143	248.508	1079.32	-161.892	-162.103	1169.26
180.374	250.938	1079.99	-162.164	-161.99	1168.77
